741.66,981.46
741.65,981.96
741.64,982.45
741.63,982.94
741.62,983.44
741.6,983.94
741.58,984.44
741.57,984.94
741.55,985.44
741.51,985.94
741.48,986.43
741.45,986.92
741.42,987.41
741.38,987.9
741.34,988.4
741.31,988.9
741.27,989.39
741.22,989.88
741.17,990.37
741.12,990.86
741.06,991.35
741,991.84
740.95,992.33
740.89,992.82
740.84,993.31
740.77,993.8
740.7,994.29
740.63,994.78
740.56,995.27
740.48,995.76
740.4,996.25
740.33,996.73
740.25,997.21
740.16,997.69
740.08,998.18
740,998.66
739.91,999.14
739.82,999.61
739.73,1000.1
739.63,1000.6
739.54,1001.1
739.44,1001.6
739.34,1002
739.24,1002.4
739.13,1002.9
739.02,1003.4
738.92,1003.9
738.82,1004.3
738.71,1004.8
738.6,1005.3
738.48,1005.8
738.36,1006.3
738.24,1006.7
738.12,1007.1
738,1007.6
737.88,1008.1
737.76,1008.5
737.63,1008.9
737.5,1009.4
737.37,1009.9
737.24,1010.3
737.1,1010.7
736.96,1011.2
736.82,1011.7
736.68,1012.1
736.54,1012.5
736.41,1012.9
736.27,1013.3
736.13,1013.8
735.98,1014.3
735.83,1014.7
735.68,1015.1
735.53,1015.5
735.38,1015.9
735.23,1016.3
735.08,1016.7
734.92,1017.1
734.76,1017.5
734.6,1018
734.43,1018.4
734.27,1018.8
734.11,1019.2
733.94,1019.6
733.77,1020
733.6,1020.4
733.43,1020.8
733.26,1021.1
733.09,1021.5
732.92,1021.9
732.75,1022.3
732.57,1022.7
732.39,1023
732.21,1023.4
732.03,1023.8
731.85,1024.2
731.67,1024.6
731.49,1024.9
731.31,1025.2
731.13,1025.6
730.95,1026
730.77,1026.3
730.58,1026.7
730.39,1027
730.2,1027.3
730.01,1027.7
729.82,1028.1
729.62,1028.4
729.42,1028.7
729.23,1029
729.03,1029.3
728.83,1029.6
728.63,1029.9
728.43,1030.3
728.22,1030.6
728.02,1030.9
727.82,1031.1
727.61,1031.4
727.4,1031.7
727.19,1032
726.98,1032.3
726.76,1032.6
726.54,1032.9
726.32,1033.1
726.11,1033.3
725.89,1033.6
725.66,1033.9
725.44,1034.1
725.22,1034.4
725,1034.6
724.76,1034.8
724.53,1035.1
724.3,1035.4
724.07,1035.6
723.84,1035.8
723.6,1036
723.37,1036.2
723.14,1036.4
722.9,1036.6
722.66,1036.8
722.42,1037
722.18,1037.2
721.93,1037.4
721.68,1037.6
721.42,1037.8
721.17,1038
720.92,1038.2
720.67,1038.4
720.42,1038.6
720.17,1038.7
719.91,1038.8
719.65,1039
719.39,1039.2
719.13,1039.3
718.87,1039.5
718.6,1039.6
718.34,1039.7
718.08,1039.9
717.81,1040.1
717.54,1040.2
717.27,1040.3
717,1040.4
716.72,1040.5
716.44,1040.7
716.16,1040.8
715.89,1040.9
715.61,1041
715.33,1041.1
715.05,1041.2
714.77,1041.3
714.49,1041.4
714.21,1041.5
713.92,1041.6
713.64,1041.7
713.36,1041.8
713.07,1041.8
712.78,1041.8
712.49,1041.9
712.2,1042
711.91,1042
711.62,1042.1
711.32,1042.1
711.03,1042.1
710.74,1042.2
710.44,1042.3
710.15,1042.3
709.86,1042.3
709.57,1042.3
709.28,1042.3
708.98,1042.4
708.68,1042.4
708.39,1042.4
708.1,1042.4
707.8,1042.4
707.5,1042.4
707.2,1042.4
706.9,1042.3
706.61,1042.3
706.32,1042.3
706.02,1042.3
705.72,1042.3
705.42,1042.2
705.12,1042.1
704.83,1042.1
704.54,1042.1
704.24,1042
703.94,1041.9
703.64,1041.9
703.35,1041.9
703.05,1041.8
702.75,1041.7
702.45,1041.6
702.15,1041.5
701.86,1041.5
701.57,1041.4
701.28,1041.3
700.99,1041.2
700.69,1041.1
700.4,1041
700.11,1040.9
699.82,1040.8
699.52,1040.6
699.24,1040.5
698.96,1040.4
698.67,1040.3
698.39,1040.2
698.11,1040.1
697.82,1039.9
697.54,1039.8
697.26,1039.6
696.98,1039.4
696.7,1039.2
696.42,1039.1
696.15,1038.9
695.88,1038.7
695.6,1038.5
695.33,1038.3
695.05,1038.2
694.79,1038
694.53,1037.8
694.27,1037.6
694.01,1037.4
693.75,1037.1
693.49,1036.9
693.23,1036.7
692.97,1036.5
692.72,1036.3
692.47,1036
692.22,1035.7
691.97,1035.5
691.73,1035.3
691.49,1035.1
691.25,1034.8
691.01,1034.5
690.76,1034.2
690.52,1034
690.28,1033.8
690.04,1033.5
689.82,1033.3
689.59,1033
689.36,1032.7
689.13,1032.4
688.91,1032.1
688.69,1031.9
688.47,1031.6
688.24,1031.3
688.02,1031
687.81,1030.7
687.59,1030.4
687.37,1030.1
687.15,1029.8
686.94,1029.5
686.73,1029.2
686.52,1028.8
686.32,1028.5
686.11,1028.2
685.9,1027.9
685.7,1027.6
685.49,1027.2
685.28,1026.9
685.08,1026.6
684.87,1026.3
684.66,1026
684.46,1025.6
684.25,1025.2
684.05,1024.9
683.84,1024.6
683.63,1024.3
683.42,1024
683.21,1023.6
683,1023.2
682.8,1022.9
682.59,1022.6
682.38,1022.3
682.17,1022
681.96,1021.6
681.75,1021.2
681.54,1020.9
681.34,1020.6
681.13,1020.2
680.92,1019.8
680.71,1019.5
680.5,1019.2
680.28,1018.8
680.07,1018.4
679.86,1018.1
679.64,1017.7
679.43,1017.4
679.21,1017.1
679,1016.7
678.79,1016.3
678.57,1016
678.35,1015.7
678.13,1015.3
677.91,1014.9
677.69,1014.6
677.48,1014.3
677.26,1013.9
677.04,1013.5
676.82,1013.1
676.61,1012.7
676.39,1012.4
676.16,1012
675.94,1011.7
675.72,1011.4
675.5,1011
675.27,1010.6
675.05,1010.2
674.83,1009.8
674.61,1009.5
674.38,1009.1
674.15,1008.7
673.92,1008.3
673.7,1008
673.47,1007.7
673.23,1007.3
673,1006.9
672.77,1006.5
672.53,1006.2
672.3,1005.8
672.07,1005.4
671.84,1005
671.61,1004.6
671.37,1004.3
671.13,1003.9
670.89,1003.5
670.65,1003.1
670.41,1002.8
670.17,1002.4
669.93,1002
669.69,1001.6
669.45,1001.2
669.21,1000.8
668.97,1000.5
668.73,1000.1
668.48,999.72
668.24,999.33
668,998.95
667.75,998.57
667.51,998.18
667.26,997.79
667.02,997.4
666.77,997.01
666.53,996.62
666.28,996.24
666.03,995.85
665.78,995.46
665.53,995.06
665.28,994.66
665.03,994.27
664.78,993.88
664.53,993.48
664.28,993.08
664.03,992.68
663.77,992.29
663.52,991.89
663.26,991.49
663.01,991.09
662.75,990.69
662.5,990.3
662.25,989.9
661.99,989.5
661.73,989.1
661.47,988.69
661.21,988.29
660.95,987.88
660.69,987.47
660.43,987.06
660.17,986.65
659.91,986.25
659.64,985.85
659.38,985.44
659.12,985.03
658.85,984.62
658.59,984.21
658.33,983.79
658.07,983.38
657.8,982.96
657.53,982.54
657.27,982.12
657,981.7
656.74,981.28
656.47,980.86
656.2,980.44
655.93,980.02
655.66,979.59
655.39,979.16
655.12,978.74
654.86,978.32
654.59,977.89
654.32,977.46
654.04,977.04
653.76,976.62
653.49,976.19
653.22,975.76
652.94,975.33
652.67,974.9
652.4,974.47
652.12,974.04
651.85,973.6
651.58,973.17
651.3,972.73
651.02,972.29
650.75,971.85
650.47,971.41
650.19,970.98
649.9,970.54
649.62,970.1
649.34,969.66
649.06,969.22
648.77,968.78
648.49,968.33
648.21,967.88
647.93,967.44
647.64,967
647.35,966.56
647.07,966.12
646.78,965.67
646.49,965.22
646.2,964.77
645.91,964.33
645.63,963.88
645.34,963.43
645.04,962.97
644.75,962.51
644.46,962.06
644.16,961.61
643.87,961.16
643.58,960.71
643.29,960.25
643,959.8
642.7,959.34
642.41,958.88
642.12,958.42
641.83,957.96
641.53,957.5
641.23,957.04
640.93,956.57
640.63,956.11
640.34,955.64
640.04,955.17
639.74,954.7
639.44,954.23
639.15,953.76
638.86,953.29
638.56,952.82
638.25,952.35
637.95,951.87
637.65,951.39
637.35,950.91
637.05,950.43
636.74,949.96
636.43,949.49
636.13,949.01
635.82,948.54
635.51,948.06
635.2,947.58
634.9,947.1
634.6,946.62
634.29,946.14
633.98,945.65
633.68,945.16
633.37,944.67
633.06,944.19
632.74,943.71
632.43,943.22
632.12,942.73
631.8,942.24
631.48,941.75
631.17,941.26
630.86,940.77
630.54,940.27
630.22,939.77
629.91,939.28
629.6,938.79
629.28,938.29
628.96,937.79
628.65,937.3
628.33,936.81
628.01,936.31
627.69,935.81
627.37,935.31
627.05,934.81
626.73,934.3
626.41,933.8
626.09,933.29
625.77,932.78
625.45,932.27
625.13,931.76
624.81,931.26
624.48,930.75
624.16,930.24
623.84,929.73
623.51,929.22
623.18,928.71
622.85,928.19
622.52,927.67
622.19,927.15
621.87,926.63
621.54,926.11
621.21,925.59
620.89,925.08
620.56,924.57
620.23,924.06
619.89,923.55
619.56,923.03
619.23,922.51
618.9,921.99
618.57,921.47
618.24,920.96
617.9,920.45
617.57,919.93
617.24,919.41
616.9,918.9
616.58,918.39
616.25,917.88
615.92,917.36
615.59,916.85
615.26,916.34
614.93,915.84
614.6,915.33
614.27,914.82
613.94,914.3
613.61,913.79
613.28,913.28
612.95,912.77
612.62,912.26
612.3,911.75
611.97,911.24
611.65,910.73
611.33,910.22
611,909.72
610.67,909.21
610.34,908.7
610.01,908.18
609.68,907.67
609.35,907.16
609.02,906.65
608.69,906.14
608.36,905.63
608.03,905.12
607.7,904.61
607.37,904.1
607.04,903.58
606.71,903.06
606.39,902.54
606.06,902.02
605.73,901.5
605.4,900.98
605.07,900.47
604.74,899.96
604.4,899.44
604.07,898.92
603.73,898.4
603.39,897.87
603.05,897.35
602.71,896.83
602.38,896.31
602.05,895.79
601.71,895.27
601.38,894.75
601.04,894.22
600.7,893.7
600.36,893.17
600.03,892.64
599.69,892.11
599.35,891.58
599.01,891.06
598.67,890.53
598.33,890
598,889.47
597.66,888.94
597.32,888.41
596.98,887.88
596.63,887.35
596.29,886.81
595.95,886.28
595.61,885.75
595.26,885.22
594.92,884.69
594.58,884.16
594.23,883.62
593.88,883.08
593.54,882.55
593.19,882.02
592.84,881.48
592.5,880.94
592.15,880.4
591.81,879.86
591.47,879.32
591.12,878.78
590.76,878.23
590.41,877.69
590.06,877.15
589.71,876.61
589.36,876.07
589.01,875.53
588.67,874.99
588.32,874.45
587.96,873.9
587.61,873.35
587.26,872.81
586.9,872.27
586.55,871.72
586.2,871.17
585.85,870.62
585.5,870.07
585.14,869.52
584.79,868.97
584.44,868.42
584.08,867.87
583.72,867.33
583.37,866.79
583.01,866.24
582.65,865.69
582.29,865.13
581.93,864.57
581.58,864.02
581.22,863.47
580.86,862.92
580.5,862.37
580.13,861.82
579.77,861.27
579.41,860.71
579.05,860.15
578.69,859.59
578.33,859.03
577.96,858.47
577.6,857.92
577.24,857.37
576.88,856.82
576.51,856.26
576.15,855.71
575.79,855.15
575.42,854.59
575.06,854.03
574.69,853.47
574.33,852.91
573.96,852.35
573.59,851.78
573.23,851.21
572.86,850.65
572.49,850.09
572.12,849.54
571.75,848.98
571.38,848.42
571.01,847.85
570.64,847.28
570.27,846.71
569.91,846.14
569.54,845.57
569.17,845.01
568.8,844.45
568.43,843.89
568.05,843.32
567.67,842.75
567.29,842.18
566.92,841.61
566.55,841.04
566.18,840.48
565.81,839.91
565.44,839.34
565.07,838.77
564.69,838.19
564.32,837.61
563.94,837.04
563.56,836.47
563.18,835.91
562.8,835.34
562.43,834.77
562.06,834.2
561.69,833.62
561.32,833.04
560.95,832.46
560.57,831.88
560.19,831.31
559.81,830.74
559.43,830.17
559.05,829.59
558.68,829.01
558.3,828.43
557.92,827.85
557.54,827.27
557.16,826.69
556.78,826.11
556.4,825.53
556.02,824.95
555.64,824.37
555.26,823.79
554.88,823.21
554.5,822.63
554.12,822.05
553.74,821.46
553.36,820.88
552.98,820.3
552.6,819.72
552.22,819.14
551.84,818.55
551.46,817.96
551.08,817.38
550.7,816.8
550.32,816.21
549.94,815.62
549.56,815.03
549.18,814.45
548.8,813.86
548.41,813.27
548.03,812.68
547.64,812.09
547.26,811.51
546.88,810.92
546.5,810.33
546.12,809.73
545.73,809.14
545.35,808.55
544.96,807.96
544.58,807.37
544.19,806.78
543.81,806.19
543.42,805.6
543.03,805.02
542.65,804.43
542.26,803.84
541.88,803.24
541.5,802.64
541.11,802.04
540.73,801.45
540.34,800.86
539.96,800.27
539.57,799.67
539.18,799.08
538.8,798.49
538.41,797.9
538.02,797.31
537.63,796.71
537.24,796.11
536.85,795.51
536.46,794.92
536.07,794.33
535.68,793.74
535.29,793.15
534.9,792.56
534.5,791.96
534.11,791.36
533.72,790.75
533.32,790.15
532.93,789.55
532.54,788.96
532.15,788.37
531.76,787.77
531.37,787.17
530.98,786.57
530.59,785.96
530.19,785.36
529.8,784.76
529.4,784.16
529,783.56
528.61,782.96
528.22,782.36
527.82,781.76
527.42,781.16
527.03,780.55
526.63,779.95
526.24,779.35
525.85,778.75
525.46,778.15
525.07,777.55
524.67,776.94
524.27,776.33
523.88,775.73
523.48,775.13
523.08,774.53
522.68,773.93
522.28,773.32
521.88,772.72
521.49,772.12
521.1,771.52
520.71,770.92
520.31,770.32
519.9,769.72
519.5,769.12
519.09,768.52
518.69,767.92
518.3,767.31
517.91,766.7
517.52,766.09
517.12,765.49
516.72,764.89
516.32,764.29
515.92,763.69
515.52,763.09
515.12,762.48
514.72,761.87
514.32,761.27
513.92,760.67
513.53,760.07
513.13,759.46
512.73,758.86
512.34,758.26
511.94,757.66
511.54,757.05
511.15,756.44
510.75,755.83
510.35,755.23
509.96,754.63
509.56,754.02
509.16,753.41
508.76,752.8
508.36,752.19
507.96,751.58
507.56,750.97
507.16,750.37
506.76,749.77
506.36,749.16
505.97,748.55
505.58,747.94
505.19,747.33
504.79,746.72
504.39,746.11
503.99,745.5
503.59,744.89
503.19,744.29
502.78,743.69
502.38,743.08
501.98,742.47
501.58,741.85
501.18,741.24
500.78,740.63
500.38,740.02
499.98,739.41
499.58,738.8
499.18,738.19
498.78,737.58
498.39,736.97
497.99,736.36
497.58,735.74
497.17,735.12
496.77,734.51
496.37,733.9
495.97,733.28
495.58,732.66
495.18,732.05
494.78,731.44
494.38,730.82
493.98,730.2
493.58,729.59
493.17,728.98
492.77,728.36
492.37,727.74
491.97,727.13
491.57,726.52
491.17,725.9
490.77,725.28
490.37,724.67
489.97,724.06
489.56,723.45
489.16,722.84
488.76,722.22
488.36,721.6
487.95,720.98
487.54,720.36
487.14,719.74
486.74,719.12
486.34,718.5
485.93,717.88
485.53,717.26
485.13,716.64
484.73,716.03
484.33,715.42
483.93,714.8
483.52,714.18
483.12,713.56
482.71,712.94
482.3,712.32
481.89,711.7
481.49,711.08
481.09,710.46
480.69,709.85
480.28,709.23
479.88,708.61
479.48,707.99
479.07,707.37
478.67,706.75
478.27,706.13
477.87,705.51
477.46,704.89
477.05,704.27
476.65,703.65
476.25,703.03
475.84,702.41
475.44,701.79
475.04,701.17
474.63,700.55
474.23,699.93
473.82,699.31
473.41,698.69
473,698.06
472.6,697.44
472.2,696.82
471.79,696.2
471.38,695.58
470.98,694.96
470.58,694.34
470.17,693.72
469.76,693.1
469.35,692.48
468.95,691.86
468.54,691.24
468.14,690.62
467.74,690
467.33,689.39
466.92,688.77
466.51,688.15
466.1,687.53
465.7,686.91
465.29,686.29
464.88,685.67
464.47,685.05
464.07,684.43
463.66,683.82
463.25,683.21
462.84,682.59
462.43,681.97
462.02,681.36
461.62,680.75
461.21,680.13
460.79,679.51
460.38,678.9
459.97,678.29
459.55,677.67
459.14,677.06
458.74,676.44
458.33,675.82
457.92,675.21
457.51,674.6
457.11,673.98
456.7,673.36
456.29,672.75
455.88,672.14
455.47,671.52
455.07,670.9
454.66,670.29
454.25,669.68
453.83,669.07
453.42,668.46
453.01,667.85
452.6,667.24
452.19,666.62
451.78,666
451.37,665.39
450.96,664.78
450.55,664.16
450.13,663.54
449.72,662.93
449.32,662.32
448.91,661.7
448.5,661.08
448.09,660.47
447.68,659.86
447.27,659.24
446.87,658.62
446.46,658.01
446.05,657.4
445.64,656.79
445.23,656.18
444.82,655.56
444.41,654.94
444,654.32
443.59,653.7
443.17,653.08
442.76,652.46
442.36,651.85
441.95,651.24
441.54,650.62
441.13,650
440.72,649.38
440.32,648.76
439.91,648.14
439.5,647.52
439.09,646.9
438.68,646.28
438.27,645.66
437.86,645.04
437.45,644.42
437.03,643.8
436.62,643.18
436.22,642.56
435.81,641.95
435.4,641.33
434.99,640.71
434.58,640.09
434.17,639.47
433.76,638.85
433.36,638.23
432.95,637.61
432.54,636.98
432.13,636.35
431.72,635.73
431.31,635.11
430.9,634.49
430.49,633.88
430.07,633.26
429.66,632.64
429.26,632.01
428.85,631.38
428.44,630.76
428.03,630.14
427.62,629.52
427.22,628.9
426.81,628.28
426.4,627.66
426,627.04
425.6,626.41
425.19,625.78
424.78,625.15
424.38,624.53
423.97,623.9
423.56,623.27
423.15,622.64
422.75,622.02
422.34,621.4
421.93,620.77
421.52,620.15
421.12,619.52
420.72,618.89
420.31,618.26
419.9,617.63
419.5,617.01
419.09,616.39
418.68,615.76
418.27,615.14
417.87,614.51
417.46,613.88
417.05,613.25
416.64,612.62
416.23,611.99
415.83,611.36
415.42,610.73
415.01,610.11
414.61,609.48
414.21,608.85
413.8,608.22
413.39,607.59
412.99,606.96
412.58,606.33
412.17,605.7
411.76,605.08
411.35,604.45
410.95,603.82
410.54,603.19
410.12,602.56
409.71,601.93
409.3,601.3
408.89,600.67
408.48,600.05
408.07,599.42
407.66,598.79
407.25,598.16
406.85,597.53
406.44,596.9
406.03,596.27
405.62,595.64
405.21,595.02
404.8,594.4
404.39,593.78
403.99,593.15
403.58,592.52
403.16,591.89
402.75,591.26
402.34,590.63
401.93,590
401.52,589.37
401.11,588.74
400.7,588.12
400.29,587.5
399.88,586.87
399.47,586.24
399.05,585.62
398.64,585
398.24,584.37
397.83,583.74
397.42,583.11
397,582.48
396.59,581.85
396.18,581.22
395.77,580.59
395.36,579.96
394.95,579.33
394.54,578.7
394.14,578.08
393.73,577.46
393.31,576.83
392.89,576.2
392.48,575.58
392.08,574.96
391.67,574.33
391.26,573.7
390.85,573.07
390.44,572.44
390.03,571.81
389.62,571.18
389.2,570.55
388.79,569.92
388.38,569.29
387.97,568.66
387.55,568.04
387.13,567.41
386.72,566.78
386.31,566.15
385.9,565.52
385.49,564.9
385.07,564.27
384.66,563.64
384.25,563.01
383.84,562.38
383.42,561.75
383.01,561.12
382.6,560.49
382.19,559.86
381.78,559.23
381.37,558.6
380.96,557.98
380.55,557.36
380.14,556.73
379.73,556.11
379.31,555.48
378.9,554.85
378.49,554.23
378.08,553.61
377.66,552.99
377.25,552.37
376.84,551.75
376.43,551.13
376.03,550.51
375.62,549.89
375.21,549.26
374.8,548.63
374.4,548.01
373.99,547.39
373.58,546.77
373.17,546.15
372.76,545.53
372.36,544.91
371.95,544.3
371.54,543.69
371.13,543.07
370.72,542.46
370.3,541.84
369.89,541.22
369.48,540.6
369.07,539.98
368.66,539.36
368.25,538.74
367.85,538.12
367.44,537.5
367.03,536.88
366.62,536.26
366.21,535.64
365.8,535.02
365.39,534.4
364.98,533.78
364.56,533.16
364.15,532.54
363.75,531.92
363.34,531.3
362.93,530.67
362.51,530.04
362.1,529.42
361.69,528.8
361.28,528.17
360.87,527.55
360.45,526.92
360.04,526.29
359.63,525.67
359.22,525.05
358.81,524.42
358.4,523.79
357.99,523.16
357.58,522.53
357.17,521.91
356.75,521.29
356.34,520.66
355.93,520.04
355.52,519.41
355.11,518.78
354.69,518.15
354.28,517.52
353.87,516.89
353.46,516.26
353.04,515.63
352.62,515
352.21,514.37
351.79,513.74
351.37,513.1
350.96,512.47
350.55,511.84
350.13,511.22
349.72,510.59
349.31,509.96
348.89,509.33
348.48,508.7
348.07,508.07
347.65,507.44
347.24,506.81
346.83,506.19
346.42,505.56
346,504.93
345.59,504.3
345.18,503.67
344.77,503.04
344.36,502.41
343.95,501.78
343.54,501.15
343.13,500.53
342.72,499.9
342.31,499.27
341.89,498.64
341.48,498.01
341.07,497.38
340.66,496.76
340.25,496.14
339.83,495.52
339.42,494.89
339.01,494.26
338.61,493.63
338.2,493
337.79,492.37
337.38,491.75
336.98,491.12
336.57,490.5
336.16,489.88
335.75,489.26
335.34,488.64
334.93,488.01
334.53,487.38
334.13,486.76
333.73,486.14
333.32,485.51
332.91,484.88
332.5,484.26
332.1,483.64
331.69,483.02
331.28,482.4
330.88,481.78
330.48,481.16
330.07,480.54
329.66,479.92
329.26,479.29
328.85,478.66
328.44,478.04
328.03,477.42
327.63,476.8
327.23,476.18
326.82,475.56
326.42,474.94
326.02,474.33
325.62,473.71
325.21,473.09
324.8,472.47
324.4,471.85
324,471.23
323.6,470.61
323.2,469.99
322.79,469.37
322.38,468.75
321.98,468.13
321.58,467.51
321.18,466.9
320.77,466.29
320.37,465.67
319.97,465.05
319.57,464.44
319.17,463.83
318.77,463.21
318.37,462.59
317.97,461.98
317.57,461.37
317.16,460.75
316.76,460.13
316.36,459.51
315.96,458.89
315.56,458.27
315.16,457.65
314.77,457.04
314.37,456.43
313.97,455.82
313.57,455.21
313.17,454.6
312.77,453.99
312.37,453.37
311.97,452.75
311.57,452.14
311.17,451.53
310.78,450.92
310.38,450.31
309.99,449.69
309.6,449.08
309.2,448.47
308.8,447.86
308.4,447.25
308,446.64
307.6,446.03
307.21,445.42
306.81,444.82
306.41,444.22
306.01,443.61
305.62,443
305.22,442.39
304.83,441.78
304.43,441.17
304.03,440.56
303.63,439.96
303.24,439.36
302.84,438.75
302.44,438.14
302.05,437.54
301.65,436.94
301.26,436.33
300.86,435.72
300.46,435.12
300.06,434.52
299.66,433.92
299.27,433.32
298.88,432.72
298.49,432.12
298.1,431.52
297.71,430.92
297.32,430.31
296.92,429.71
296.53,429.11
296.13,428.52
295.74,427.93
295.35,427.34
294.95,426.75
294.56,426.16
294.16,425.56
293.76,424.96
293.37,424.36
292.98,423.76
292.59,423.16
292.2,422.56
291.81,421.96
291.43,421.36
291.04,420.77
290.65,420.18
290.26,419.59
289.87,419
289.48,418.41
289.09,417.82
288.7,417.24
288.31,416.66
287.92,416.08
287.53,415.49
287.14,414.91
286.75,414.33
286.36,413.75
285.97,413.16
285.58,412.58
285.19,412
284.81,411.42
284.43,410.83
284.04,410.25
283.65,409.67
283.27,409.09
282.88,408.5
282.5,407.92
282.12,407.34
281.74,406.77
281.36,406.19
280.98,405.61
280.6,405.03
280.21,404.46
279.82,403.88
279.44,403.3
279.06,402.72
278.68,402.15
278.3,401.57
277.92,400.99
277.54,400.41
277.16,399.83
276.78,399.25
276.4,398.68
276.02,398.11
275.64,397.53
275.26,396.95
274.88,396.38
274.5,395.81
274.12,395.24
273.74,394.67
273.35,394.09
272.97,393.52
272.59,392.95
272.21,392.38
271.83,391.8
271.45,391.22
271.08,390.65
270.7,390.08
270.33,389.51
269.95,388.94
269.58,388.37
269.2,387.8
268.83,387.23
268.45,386.66
268.08,386.09
267.7,385.51
267.32,384.94
266.94,384.37
266.57,383.8
266.19,383.23
265.82,382.66
265.44,382.09
265.07,381.52
264.69,380.95
264.32,380.37
263.95,379.79
263.58,379.22
263.2,378.65
262.83,378.08
262.45,377.51
262.08,376.94
261.7,376.37
261.33,375.8
260.95,375.23
260.58,374.66
260.2,374.09
259.83,373.51
259.46,372.93
259.09,372.36
258.71,371.79
258.34,371.22
257.96,370.65
257.59,370.07
257.21,369.5
256.84,368.93
256.47,368.36
256.1,367.79
255.73,367.22
255.36,366.65
254.99,366.08
254.62,365.52
254.25,364.95
253.87,364.38
253.5,363.81
253.14,363.23
252.77,362.65
252.41,362.08
252.04,361.51
251.67,360.95
251.29,360.38
250.92,359.81
250.56,359.24
250.19,358.67
249.82,358.11
249.46,357.54
249.09,356.97
248.72,356.4
248.34,355.83
247.97,355.26
247.61,354.69
247.24,354.11
246.88,353.54
246.51,352.97
246.14,352.4
245.77,351.83
245.41,351.26
245.04,350.69
244.68,350.13
244.31,349.56
243.94,348.99
243.58,348.42
243.21,347.85
242.83,347.28
242.46,346.71
242.09,346.14
241.72,345.58
241.35,345.02
240.98,344.46
240.61,343.89
240.25,343.32
239.88,342.76
239.51,342.2
239.14,341.63
238.77,341.06
238.4,340.5
238.03,339.94
237.66,339.38
237.3,338.82
236.93,338.25
236.56,337.69
236.19,337.12
235.82,336.55
235.45,335.99
235.08,335.43
234.71,334.87
234.34,334.31
233.97,333.74
233.59,333.17
233.22,332.61
232.85,332.05
232.48,331.48
232.11,330.92
231.74,330.35
231.37,329.78
231,329.22
230.63,328.66
230.26,328.1
229.88,327.54
229.51,326.98
229.14,326.42
228.77,325.86
228.4,325.3
228.02,324.73
227.65,324.16
227.27,323.6
226.9,323.04
226.53,322.48
226.16,321.92
225.78,321.35
225.41,320.78
225.04,320.22
224.67,319.65
224.3,319.09
223.93,318.53
223.56,317.96
223.19,317.39
222.82,316.82
222.44,316.25
222.06,315.69
221.69,315.12
221.31,314.56
220.94,314
220.57,313.44
220.2,312.88
219.83,312.31
219.46,311.74
219.09,311.17
218.72,310.6
218.34,310.03
217.97,309.46
217.59,308.9
217.22,308.34
216.84,307.78
216.47,307.22
216.09,306.66
215.72,306.1
215.34,305.54
214.97,304.98
214.6,304.41
214.22,303.84
213.85,303.28
213.48,302.72
213.11,302.15
212.74,301.58
212.37,301.01
212,300.44
211.62,299.87
211.25,299.3
210.87,298.73
210.5,298.17
210.12,297.6
209.75,297.03
209.38,296.46
209.01,295.89
208.64,295.32
208.27,294.75
207.9,294.18
207.53,293.62
207.16,293.05
206.78,292.48
206.41,291.91
206.04,291.34
205.67,290.77
205.3,290.2
204.93,289.62
204.56,289.05
204.19,288.47
203.82,287.89
203.45,287.32
203.07,286.75
202.7,286.19
202.33,285.62
201.96,285.05
201.59,284.47
201.22,283.9
200.85,283.33
200.48,282.76
200.1,282.19
199.73,281.62
199.35,281.05
198.97,280.48
198.59,279.92
198.22,279.35
197.84,278.78
197.47,278.21
197.1,277.64
196.73,277.07
196.36,276.5
195.99,275.93
195.62,275.36
195.24,274.79
194.86,274.22
194.48,273.64
194.1,273.07
193.73,272.5
193.35,271.94
192.98,271.37
192.6,270.8
192.23,270.22
191.85,269.64
191.48,269.07
191.1,268.5
190.73,267.94
190.35,267.37
189.98,266.8
189.6,266.22
189.22,265.65
188.84,265.08
188.47,264.51
188.1,263.94
187.73,263.37
187.36,262.8
186.99,262.23
186.62,261.66
186.24,261.09
185.87,260.52
185.49,259.94
185.11,259.36
184.73,258.79
184.35,258.22
183.98,257.65
183.6,257.08
183.23,256.5
182.85,255.92
182.48,255.35
182.1,254.79
181.72,254.23
181.34,253.67
180.96,253.1
180.59,252.53
180.21,251.96
179.84,251.38
179.46,250.8
179.08,250.23
178.7,249.65
178.32,249.07
177.95,248.49
177.57,247.92
177.2,247.35
176.82,246.78
176.45,246.2
176.07,245.63
175.7,245.05
175.32,244.47
174.95,243.89
174.57,243.31
174.2,242.73
173.82,242.15
173.45,241.58
173.07,241
172.69,240.43
172.31,239.86
171.94,239.29
171.56,238.71
171.19,238.13
170.81,237.55
170.44,236.97
170.06,236.4
169.68,235.82
169.3,235.24
168.92,234.66
168.54,234.08
168.17,233.5
167.79,232.91
167.42,232.33
167.03,231.75
166.65,231.18
166.27,230.6
165.89,230.02
165.51,229.44
165.14,228.86
164.76,228.27
164.39,227.69
164.01,227.11
163.63,226.53
163.25,225.94
162.87,225.36
162.49,224.78
162.11,224.2
161.73,223.62
161.35,223.03
160.97,222.45
160.59,221.87
160.21,221.29
159.83,220.7
159.44,220.12
159.06,219.54
158.68,218.96
158.29,218.37
157.9,217.78
157.51,217.19
157.12,216.59
156.73,216
156.35,215.42
155.97,214.84
155.59,214.26
155.21,213.67
154.81,213.08
154.41,212.5
